! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 0.0000000000000000e+00 0.0000000000000000e+00 4.4981921436737326e+02 0.0000000000000000e+00 00510
 1.8964343285559147e+02 -1.7607246261765949e+03 1.1285697312146030e+02 0.0000000000000000e+00 40020
 0.0000000000000000e+00 0.0000000000000000e+00 6.5740577836172688e+03 0.0000000000000000e+00 31020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 13020
 5.7618603706309395e+06 0.0000000000000000e+00 -1.0696687417757299e+06 0.0000000000000000e+00 04020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 30120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21120
 0.0000000000000000e+00 -8.6386569326146797e+05 0.0000000000000000e+00 0.0000000000000000e+00 12120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 03120
 0.0000000000000000e+00 -4.5536082977876467e+03 0.0000000000000000e+00 0.0000000000000000e+00 20220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02220
 0.0000000000000000e+00 1.8691307602156926e+05 0.0000000000000000e+00 0.0000000000000000e+00 10320
 9.1400012848754632e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01320
 0.0000000000000000e+00 -2.2159099044521445e+03 -6.2481157496502128e+03 0.0000000000000000e+00 00420
 0.0000000000000000e+00 4.4885318778434077e+04 0.0000000000000000e+00 0.0000000000000000e+00 30030
 -1.1807837211007036e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 12030
 0.0000000000000000e+00 2.5999657777002356e+06 2.7937483817787529e+06 0.0000000000000000e+00 03030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 20130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02130
 0.0000000000000000e+00 -1.2439341985157556e+06 -2.6558925657598738e+05 0.0000000000000000e+00 10230
 0.0000000000000000e+00 0.0000000000000000e+00 2.2800101255400988e+05 0.0000000000000000e+00 01230
 0.0000000000000000e+00 8.3192941929922556e+04 0.0000000000000000e+00 0.0000000000000000e+00 00330
 -1.8922178677950142e+04 0.0000000000000000e+00 -1.1916775364165506e+05 0.0000000000000000e+00 20040
 0.0000000000000000e+00 6.8547416676666145e+05 0.0000000000000000e+00 0.0000000000000000e+00 11040
 0.0000000000000000e+00 0.0000000000000000e+00 -3.1981189449655269e+06 0.0000000000000000e+00 02040
 0.0000000000000000e+00 0.0000000000000000e+00 1.3866250853046104e+06 0.0000000000000000e+00 10140
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01140
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00240
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10050
 3.9078525937671121e+06 2.7491359422541942e+07 0.0000000000000000e+00 0.0000000000000000e+00 01050
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00150
 0.0000000000000000e+00 0.0000000000000000e+00 -3.7785575135512399e+06 0.0000000000000000e+00 00060
 1.1258424199999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.6817769999999996e-01 00001
 -3.3092960599999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.2482495400000000e+00 10001
 9.5582156000000005e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1898036500000000e+00 01001
 -1.2807550800000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1.7948002400000000e+00 00002
 3.1328287000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 4.3097902599999998e+00 20001
 -3.6635859399999998e+02 0.0000000000000000e+00 0.0000000000000000e+00 -4.7514103499999997e+01 11001
 1.2812726399999999e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.2740499699999999e+02 02001
 8.4649294600000005e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5213236200000000e+00 00201
 -2.1218133200000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 -4.4842024199999997e+01 00111
 8.6216804499999995e+01 0.0000000000000000e+00 0.0000000000000000e+00 1.3903586900000001e+01 10002
 -2.0237557699999999e+02 0.0000000000000000e+00 0.0000000000000000e+00 -7.5177002500000000e+01 01002
 1.2924057499999999e+03 0.0000000000000000e+00 0.0000000000000000e+00 3.3294530099999997e+02 00021
 1.5246574300000000e+02 4.1239841799999999e+02 -1.1855168000000000e+02 0.0000000000000000e+00 00012
 5.6814234300000003e+01 0.0000000000000000e+00 0.0000000000000000e+00 1.5595186500000001e+01 00003
 -1.1109064100000001e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.5717735800000000e+01 30001
 1.3012309000000000e+03 0.0000000000000000e+00 0.0000000000000000e+00 2.4992499500000000e+02 21001
 -3.3776413699999998e+03 0.0000000000000000e+00 0.0000000000000000e+00 -1.2056100300000001e+03 12001
 -1.0805725299999999e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.6507063800000001e+03 03001
 -2.0675836699999999e+02 0.0000000000000000e+00 0.0000000000000000e+00 -8.6394541199999999e+00 10201
 1.2861228000000001e+03 0.0000000000000000e+00 0.0000000000000000e+00 5.1734533999999996e+01 01201
 4.5738898999999998e+02 0.0000000000000000e+00 0.0000000000000000e+00 2.4632876999999999e+02 10111
 3.1552100700000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.4688802499999999e+03 01111
 -2.8637608399999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 -7.7696205800000001e+01 20002
 -2.8453250400000002e+02 0.0000000000000000e+00 0.0000000000000000e+00 8.0826721799999996e+02 11002
 -5.4968678599999997e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1.8872739300000001e+03 02002
 -8.9490322900000001e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.3172162699999999e+01 00202
 -5.8186814800000001e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1.7587238100000000e+03 10021
 2.8100110300000001e+01 0.0000000000000000e+00 0.0000000000000000e+00 1.0443614200000000e+04 01021
 2.4986902400000002e+01 0.0000000000000000e+00 0.0000000000000000e+00 3.7717688900000002e+02 00112
 -4.7104892700000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7433297400000001e+02 10003
 -9.4935661400000004e-01 0.0000000000000000e+00 0.0000000000000000e+00 8.9351807699999995e+02 01003
 5.9109615599999996e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.7085707800000000e+03 00022
 1.0590745000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 -1.4915634900000001e+02 00004
 7.4420433400000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00101
 -9.3204445700000005e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00011
 2.8452158100000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10101
 -2.5439373000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01101
 1.3705155500000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10011
 -7.2542508699999999e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01011
 1.1188551900000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00102
 -2.9857603999999998e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 20101
 2.5760759400000001e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11101
 2.2280062200000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02101
 -5.7470399800000003e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00301
 -5.8377417100000002e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 20011
 -7.5798640700000007e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11011
 -2.0030666900000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02011
 8.1569985000000003e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00211
